PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,35.39181,138.86431,1095.8,0.0056314459694900105,40.16678357129067
,35.39188,138.86424,1096.2,0.0100379326178029,40.17682150390848
,35.39194,138.86421,1097,0.007193215124675164,40.18401471903315
,35.39206,138.86418,1097.5,0.01358984667340103,40.19760456570655
,35.39299,138.86402,1102.3,0.10420030870609154,40.30180487441264
,35.39317,138.864,1102.7,0.020053089655955807,40.32185796406859
,35.39318,138.86399,1102.8,0.001433981114700566,40.32329194518329
,35.39376,138.8639,1101,0.06486709885154862,40.38815904403484
,35.39375,138.86382,1101.1,0.0073520923507116274,40.39551113638556
,35.39377,138.86379,1101,0.003514527548054489,40.399025663933614
,35.39378,138.86376,1100.8,0.0029426309048833496,40.4019682948385
,35.39386,138.86368,1100.5,0.011471812977258253,40.41344010781575
,35.39395,138.86361,1100.1,0.011838420725729035,40.42527852854148
,35.39409,138.86347,1099.5,0.02007565321185586,40.44535418175334
,35.3942,138.86334,1098.7,0.016983125061331525,40.46233730681467
,35.39443,138.8631,1097.8,0.033564303686899215,40.49590161050157
,35.39452,138.86303,1097.6,0.011838397482888155,40.50774000798446
,35.39454,138.86302,1097.5,0.0023977281344436416,40.51013773611891
,35.39461,138.86297,1097.2,0.008997191271586756,40.519134927390496
,35.39466,138.86295,1097.1,0.005837368381380209,40.524972295771875
,35.39468,138.86295,1097.1,0.0022189563913956756,40.52719125216327
,35.39469,138.86294,1096.9,0.0014339705975359304,40.52862522276081
,35.39476,138.86292,1096.7,0.007976055952950954,40.53660127871376
,35.39491,138.8629,1095.4,0.01674106455394642,40.55334234326771
,35.39539,138.86289,1093.8,0.05326270585062932,40.606605049118336
,35.39543,138.86294,1092.7,0.00635042915726213,40.6129554782756
,35.39549,138.86297,1092.7,0.007193173496554084,40.620148651772155
,35.39554,138.86301,1092.1,0.00663163340148369,40.62678028517364
,35.39566,138.86307,1090.4,0.014386343709575354,40.64116662888321
,35.39572,138.86311,1089.8,0.007584119686243017,40.648750748569455
,35.39587,138.86319,1088.2,0.018159892163381007,40.66691064073284
,35.39592,138.86321,1087.1,0.005837360685503951,40.67274800141834
,35.39601,138.86326,1086.1,0.01096991007677548,40.683717911495116
,35.39612,138.8633,1084.5,0.012733768564503027,40.69645168005962
,35.39627,138.86333,1081.4,0.016863859332311017,40.71331553939193
,35.39665,138.86336,1078.3,0.04224818049133209,40.75556371988326
,35.39676,138.86336,1077.5,0.012204264275886102,40.76776798415915
,35.39806,138.86346,1066.3,0.14451804004021543,40.91228602419937
,35.39855,138.86352,1060.7,0.05463702229253598,40.96692304649191
,35.39864,138.86352,1059.6,0.009985310265540868,40.97690835675745
,35.39926,138.86366,1052.4,0.06995351930567986,41.046861876063126
,35.39928,138.86367,1051.2,0.0023977096054998625,41.04925958566862
,35.39937,138.86369,1050.1,0.010149255452139837,41.059408841120764
,35.39946,138.86372,1050,0.01035053375175604,41.06975937487252
,35.3996,138.86378,1049.3,0.016461267066971732,41.08622064193949
,35.39964,138.86379,1048.8,0.004529937246693134,41.090750579186185
,35.39974,138.86384,1047.4,0.011988539816898335,41.10273911900308
,35.39982,138.8639,1047.4,0.010415783604161982,41.11315490260724
,35.40001,138.86411,1045.4,0.028430515793812075,41.14158541840106
,35.40017,138.86425,1044.1,0.0218372328192161,41.16342265122027
,35.4003,138.86434,1042.9,0.016579267547009204,41.18000191876728
,35.40048,138.86437,1042.1,0.02015571491620733,41.20015763368349
,35.40071,138.86445,1040.1,0.026532676591088523,41.22669031027458
,35.40086,138.86447,1039.1,0.01674106639646688,41.24343137667105
,35.40089,138.86446,1038.8,0.003450174381198304,41.24688155105225
,35.40103,138.86446,1037.5,0.01553271095084493,41.26241426200309
,35.40112,138.86449,1037,0.01035052169556232,41.272764783698655
,35.40122,138.86454,1036,0.011988510888937022,41.28475329458759
,35.40123,138.86454,1035.5,0.0011094794020353404,41.28586277398962
,35.40133,138.86461,1034.3,0.012787847022461095,41.29865062101208
,35.40153,138.86471,1032.8,0.023977011611499694,41.32262763262358
,35.40158,138.86471,1032.3,0.005547397316298285,41.32817502993988
,35.40188,138.86478,1030.2,0.033886345344981444,41.36206137528486
,35.40194,138.8648,1029.9,0.006900343753725783,41.36896171903859
,35.40201,138.86481,1028.9,0.007819301689863584,41.37678102072845
,35.40207,138.86481,1028,0.006656877315944455,41.3834378980444
,35.4023,138.86478,1027,0.025663134335052976,41.40910103237945
,35.40262,138.86471,1025.3,0.03606828421548265,41.445169316594935
,35.40264,138.86471,1025.2,0.002218959320897157,41.447388275915834
,35.40294,138.86464,1022.7,0.03388633547516155,41.481274611390994
,35.40299,138.86464,1022.6,0.005547398613610094,41.4868220100046
,35.40316,138.86462,1022.2,0.01894845183485771,41.50577046183946
,35.4035,138.8647,1021.3,0.038415917521412886,41.54418637936087
,35.40411,138.8648,1017.7,0.06828515918109182,41.61247153854197
,35.40418,138.86479,1017.6,0.007819301639680752,41.620290840181646
,35.40463,138.86465,1015.6,0.0515207836524592,41.6718116238341
,35.40498,138.86458,1014.3,0.03934895058907979,41.71116057442318
,35.40513,138.86453,1013.1,0.01725082131453907,41.72841139573772
,35.40521,138.86448,1012.6,0.009970378981160787,41.73838177471888
,35.40534,138.86442,1012,0.01541862545491113,41.753800400173795
,35.40544,138.86435,1011.5,0.012787693100105975,41.7665880932739
,35.40546,138.86433,1011.3,0.002867791266245229,41.76945588454015
,35.40548,138.8643,1011.3,0.003514224692188348,41.77297010923234
,35.40551,138.86427,1011.1,0.004301685956600321,41.77727179518894
,35.40556,138.8642,1010.9,0.00843824526299887,41.78571004045194
,35.40559,138.86414,1010.7,0.0063861099385762905,41.79209615039051
,35.40563,138.86403,1010.3,0.010933119731453363,41.80302927012197
,35.40563,138.86401,1010.3,0.0018167077339186321,41.804845977855884
,35.40567,138.86391,1009.9,0.010109687215394876,41.81495566507128
,35.40568,138.86387,1009.7,0.0037990314086790767,41.81875469647996
,35.40571,138.86384,1009.4,0.004301681779447736,41.8230563782594
,35.40585,138.86375,1008.2,0.017552746058262944,41.840609124317666
,35.40622,138.86368,1006.4,0.04154028883756427,41.88214941315523
,35.4064,138.86363,1006.2,0.02048057683317504,41.902629989988405
,35.40646,138.86362,1006.1,0.006718569085997289,41.9093485590744
,35.40651,138.86362,1006.2,0.005547401852569685,41.91489596092697
,35.4065,138.86359,1006.2,0.0029422350214488246,41.91783819594842
,35.40666,138.86354,1005.2,0.01832346986396363,41.936161665812385
,35.40678,138.86348,1003.9,0.014386082879659555,41.950547748692046
,35.40689,138.86337,1002.8,0.015772745855272056,41.96632049454732
,35.40696,138.86328,1001.8,0.011275987998572178,41.97759648254589
,35.40769,138.86252,994.5,0.10642055150691362,42.084017034052806
,35.40909,138.8613,989,0.1908051937755102,42.27482222782832
,35.40921,138.86121,989,0.015623198001203481,42.29044542582952
,35.40926,138.86118,989,0.006180533539903199,42.29662595936942
,35.40937,138.86109,989,0.01468918828694862,42.31131514765637
,35.4097,138.86087,989,0.041711095026188326,42.35302624268256
,35.40981,138.86081,989,0.013365834340388865,42.36639207702295
,35.40992,138.86071,989,0.01521337437258025,42.38160545139553
,35.40997,138.86065,989,0.007776527467357092,42.389381978862886
,35.41002,138.86061,989,0.006631288535651943,42.39601326739854
,35.41005,138.86057,990,0.004927352709329091,42.40094062010787
,35.41014,138.8605,990,0.011837760467192466,42.41277838057506
,35.4102,138.86047,990,0.007193000976577854,42.41997138155164
,35.41024,138.86044,990,0.005207714491533892,42.42517909604317
,35.41035,138.86038,990,0.013365820516610196,42.438544916559785
,35.41039,138.86035,990,0.005207711943513984,42.4437526285033
,35.41043,138.86033,990,0.00479533210788371,42.44854796061118
,35.41049,138.86028,991,0.008058495328457656,42.456606455939635
,35.41062,138.8602,991,0.01615025322986807,42.4727567091695
,35.41062,138.86019,991,0.00090829788169729,42.4736650070512
,35.41206,138.85928,990,0.17987967354200088,42.65354468059321
,35.41209,138.85927,990,0.0034501472667567007,42.65699482785996
,35.4123,138.85912,989,0.026990135811966468,42.683984963671925
,35.41273,138.85876,989,0.05783754372044774,42.74182250739237
,35.41279,138.85872,988,0.0075837692432618835,42.74940627663563
,35.41338,138.85819,989,0.08125412510742504,42.83066040174306
,35.41343,138.85816,989,0.006180475099701476,42.836840876842764
,35.41416,138.8575,989,0.10076294404929553,42.93760382089206
,35.41425,138.85743,989,0.011837592827579917,42.94944141371964
,35.41472,138.85701,989,0.06460911999123613,43.01405053371088
,35.41593,138.8558,988,0.1734930491062792,43.187543582817156
,35.41683,138.855,987,0.12349081667074378,43.3110343994879
,35.41714,138.8547,987,0.043878601439040585,43.35491300092694
,35.41715,138.85468,987,0.002128482841202834,43.35704148376814
,35.41862,138.85286,987,0.23221151885669142,43.58925300262484
,35.41866,138.8528,987,0.007027767986380155,43.596280770611216
,35.41869,138.85278,987,0.00379182389443592,43.600072594505654
,35.41877,138.85268,987,0.012699011045439988,43.612771605551096
,35.41892,138.85254,987,0.020943549590183044,43.63371515514128
,35.41889,138.85248,987,0.006385347896076146,43.64010050303736
,35.41911,138.85233,987,0.027952967184309462,43.66805347022167
,35.41944,138.85206,986,0.04406593584637604,43.71211940606805
,35.41946,138.85205,986,0.0023976307060202856,43.71451703677407
,35.41949,138.85202,986,0.0043013938298273845,43.718818430603896
,35.41973,138.85183,986,0.03172993932825004,43.75054836993215
,35.42033,138.8513,986,0.08214820980862808,43.83269657974078
,35.42034,138.85128,986,0.0021284220462468454,43.834825001787024
,35.42039,138.85124,986,0.006631041507126924,43.84145604329415
,35.42042,138.8512,986,0.0049270133728407444,43.846383056666994
,35.4207,138.85092,987,0.040146130778139326,43.886529187445134
,35.42075,138.85086,987,0.007776025911446055,43.89430521335658
,35.42081,138.85082,987,0.0075836045666168635,43.9018888179232
,35.42131,138.85038,987,0.06836797041961429,43.970256788342816
,35.42147,138.85021,987,0.023526302797123384,43.99378309113994
,35.42153,138.85013,987,0.009853955075125265,44.00363704621506
,35.42166,138.84999,988,0.01922727683289364,44.022864323047955
,35.42167,138.84997,988,0.0021283966950920393,44.02499271974305
,35.42178,138.84982,988,0.018289901737205495,44.04328262148025
,35.42191,138.8496,988,0.02464189009204078,44.06792451157229
,35.42201,138.8494,988,0.0212839107368311,44.08920842230913
,35.42217,138.84913,988,0.030271805642370486,44.1194802279515
,35.42219,138.84912,988,0.0023976200312404005,44.12187784798274
,35.42221,138.8491,988,0.0028675579202672896,44.124745405903006
,35.42232,138.84906,989,0.012733483906547568,44.13747888980955
,35.42233,138.84905,989,0.0014337780905852404,44.13891266790014
,35.42238,138.84904,989,0.005621262775590627,44.14453393067573
,35.42245,138.84901,989,0.008230406325094164,44.152764337000825
,35.42249,138.849,989,0.004529902321776689,44.1572942393226
,35.42297,138.84881,989,0.05598083756373534,44.21327507688634
,35.42362,138.84858,989,0.07508042205296026,44.2883554989393
,35.42472,138.84829,989,0.12485247028665761,44.41320796922596
,35.42479,138.84828,989,0.007819301152838928,44.421027270378794
,35.42481,138.84827,989,0.002397609784526622,44.42342488016332
,35.42527,138.84823,989,0.05116536539802384,44.47459024556134
,35.42531,138.84822,989,0.004529898010509892,44.47912014357185
,35.4258,138.84817,989,0.05455400284438207,44.53367414641623
,35.42616,138.84811,988,0.04031136494022282,44.573985511356454
,35.42635,138.84782,988,0.03373330512053334,44.60771881647699
,35.42637,138.8478,988,0.0028674999555710463,44.61058631643256
,35.42658,138.8475,989,0.03584779982705838,44.64643411625962
,35.4266,138.84746,989,0.004256605644896789,44.65069072190452
,35.42669,138.84734,990,0.01478042745357298,44.66547114935809
,35.42677,138.84725,990,0.012065650660667834,44.67753680001876
,35.4272,138.84685,993,0.059962573605305665,44.73749937362406
,35.42884,138.84566,996,0.21162620914212543,44.949125582766186
,35.42887,138.84563,996,0.004301197785776405,44.953426780551965
,35.42891,138.84561,996,0.004795187583014153,44.95822196813498
,35.42914,138.84544,996,0.029824380963745224,44.988046349098724
,35.42921,138.84544,996,0.00776639183188765,44.99581274093061
,35.42941,138.84523,996,0.029258188793556583,45.025070929724166
,35.42948,138.84518,996,0.008996242540857046,45.034067172265026
,35.42954,138.84512,996,0.008602368189466492,45.04266954045449
,35.4297,138.845,995,0.020829539729109375,45.0634990801836
,35.42973,138.84499,995,0.003450104552549075,45.066949184736146
,35.43148,138.84375,992,0.22444834059753038,45.29139752533368
,35.4315,138.84374,992,0.002397583623414985,45.29379510895709
,35.4317,138.8436,993,0.02557342259540979,45.3193685315525
,35.43176,138.84357,993,0.007192748053390516,45.32656127960589
,35.43247,138.84307,993,0.09092124177026759,45.41748252137616
,35.43282,138.84276,989,0.047961663414717706,45.465444184790876
,35.43323,138.84235,990,0.058781845147214795,45.52422602993809
,35.43326,138.84233,990,0.0037916742881693847,45.52801770422626
,35.4333,138.84228,991,0.006348929038630241,45.53436663326489
,35.43374,138.84184,991,0.06308280400864344,45.59744943727353
,35.43379,138.8418,990,0.006630722239301893,45.60408015951283
,35.4344,138.84119,990,0.08745546115677565,45.69153562066961
,35.43447,138.84121,990,0.007975902809340997,45.699511523478954
,35.43469,138.84097,990,0.0327216337837728,45.732233157262726
,35.43534,138.84033,992,0.09261739952841343,45.82485055679114
,35.4354,138.84029,992,0.007583304929804333,45.83243386172094
,35.43564,138.84004,991,0.03499061339153917,45.867424475112486
,35.43572,138.83998,991,0.010414563933676756,45.877839039046165
,35.43595,138.83977,992,0.0318555753451587,45.90969461439133
,35.43604,138.83967,991,0.01349653414236708,45.9231911485337
,35.43608,138.83964,991,0.005207275510982033,45.92839842404468
,35.43664,138.83908,991,0.0802860969014906,46.00868452094617
,35.4367,138.83903,991,0.008057690399066368,46.01674221134523
,35.43678,138.83893,992,0.012697583852926943,46.02943979519816
,35.43683,138.83888,992,0.007168386005021018,46.03660818120318
,35.43697,138.83871,993,0.02189839297696668,46.05850657418014
,35.43703,138.83867,993,0.007583271449355545,46.0660898456295
,35.43709,138.83862,994,0.008057678422593327,46.074147524052094
,35.43711,138.83858,994,0.004256204924462749,46.078403728976554
,35.43736,138.83824,993,0.041502146330302914,46.119905875306856
,35.43739,138.83813,993,0.010527974515908773,46.130433849822765
,35.43747,138.83803,992,0.012697529162375296,46.14313137898514
,35.43751,138.83796,992,0.007752016258079994,46.15088339524322
,35.44006,138.83428,994,0.43782518472885285,46.58870857997207
,35.44008,138.83426,994,0.002867308897371342,46.59157588886944
,35.44044,138.83374,991,0.06184257867569945,46.653418467545144
,35.44045,138.83371,992,0.0029411789723078575,46.65635964651745
,35.44049,138.83366,991,0.006348644104050809,46.6627082906215
,35.44058,138.83352,992,0.016164444472428555,46.67887273509393
,35.44062,138.83348,991,0.005734603022099823,46.68460733811603
,35.44117,138.83267,990,0.09556393103604251,46.78017126915207
,35.44118,138.83264,990,0.0029411562498084898,46.78311242540188
,35.44165,138.83197,991,0.08012379298623816,46.86323621838812
,35.44171,138.8319,991,0.009203739382441694,46.87243995777056
,35.44192,138.8316,991,0.03584391208073716,46.908283869851296
,35.44223,138.83105,992,0.06063542026176739,46.968919290113064
,35.44236,138.83078,991,0.028442756401371023,46.99736204651443
,35.44239,138.83073,991,0.005629173462518898,47.00299121997695
,35.44248,138.83052,990,0.021523221487891653,47.02451444146484
,35.44251,138.83043,990,0.00882334547990101,47.03333778694474
,35.44285,138.82973,988,0.07390746622403667,47.10724525316878
,35.44291,138.82956,989,0.016809253585535765,47.12405450675431
,35.44321,138.82891,987,0.06775483451762958,47.19180934127194
,35.44323,138.82888,987,0.003513247890197144,47.19532258916214
,35.44345,138.82841,987,0.049160432323781283,47.24448302148592
,35.44347,138.82835,987,0.005882170238360083,47.25036519172428
,35.44386,138.82751,986,0.08768566085053917,47.33805085257482
,35.44389,138.82746,985,0.005629106030388756,47.34367995860521
,35.44393,138.82737,986,0.009298700310308664,47.35297865891552
,35.44393,138.82736,986,0.0009079239835656518,47.35388658289909
,35.44429,138.8266,984,0.0797283661874694,47.433614949086554
,35.44425,138.82654,984,0.007026441420287607,47.44064139050684
,35.4444,138.82623,983,0.032697645031046295,47.47333903553789
,35.44441,138.8262,983,0.0029410557031308592,47.47628009124102
,35.44519,138.82459,980,0.16987073984317325,47.6461508310842
,35.44547,138.82406,980,0.05727587692903112,47.70342670801323
,35.44552,138.82399,979,0.008435903865672318,47.71186261187891
,35.44567,138.82371,977,0.030384396244934872,47.74224700812384
,35.44569,138.82369,977,0.0028672307052882134,47.74511423882913
